train_acc, train_loss,val_acc,val_loss
0.09914814814814815,2.3026868369844227,0.09483333333333334,2.3028605143229166
0.9726481164771098,1.781780763246395,0.9868333333333333,1.7004812359809875
0.9882407107838878,1.6581569753311298,0.991,1.613472084204356
