train_acc, train_loss,val_acc,val_loss
0.09811111111111111,2.3026677365656254,0.10333333333333333,2.3027350823084514
0.9207407193948274,1.5403027110629612,0.9785,1.4814727067947389
0.9668888666011669,1.4888457163616462,0.9856666666666667,1.474246468146642
0.9739629415450273,1.4825150982097344,0.9873333333333333,1.4710861682891845
0.9773333136682157,1.4796601317546987,0.986,1.4714308440685273
0.9805555362392355,1.4768069194422828,0.9868333333333333,1.4713204622268676
0.9805925736824671,1.4760154284812785,0.9908333333333333,1.4684212724367778
0.9820740556275404,1.4754529824963323,0.9911666666666666,1.4692722340424855
0.9848888722834763,1.4734256128470102,0.9905,1.4688047925631205
0.9857407251993815,1.4715091325618603,0.991,1.4692680954933166
0.9857777624218552,1.471486700905694,0.9898333333333333,1.4689696252346038
0.9866296130198019,1.4711626183103632,0.9911666666666666,1.4693975309530893
0.9865925774530128,1.471479649676217,0.9908333333333333,1.469191493590673
0.9886666517566751,1.4701028358053279,0.9903333333333333,1.4691110829512277
0.9871851703634968,1.4709052924756651,0.9926666666666667,1.467549161116282
0.9895925794486646,1.469094357446388,0.9925,1.4671128769715627
0.9893703566657173,1.4695707296883618,0.9931666666666666,1.4667496383190155
0.9916666544146008,1.468195500197234,0.9931666666666666,1.4667404731114706
0.9915185059662218,1.4675727263644889,0.9931666666666666,1.4663975139458973
0.9903703578092434,1.4685194589473582,0.9931666666666666,1.466164630651474
0.9905925802610539,1.468139432756989,0.9926666666666667,1.4673409064610798
0.9918518406373483,1.467720518068031,0.9906666666666667,1.4689766069253285
0.9923703596547798,1.467119311844861,0.9936666666666667,1.4668005466461183
0.992629619108306,1.4670582601317652,0.994,1.4669738630453746
0.9921110994286008,1.4673700789610544,0.993,1.46689839164416
0.9911111002718961,1.4673160747245506,0.9928333333333333,1.4666819036006928
0.9919259149719167,1.4672757568182768,0.9945,1.4655902485052745
0.9939629532672741,1.4661259913886036,0.9935,1.4666348000367482
0.9938888797053584,1.4659907285813931,0.9928333333333333,1.4669132014115651
0.9928518413393586,1.4666830102602642,0.9933333333333333,1.4670084337393443
0.993629620914106,1.4662135199264243,0.9921666666666666,1.4670679032802583
0.993074063791169,1.466186559200287,0.9933333333333333,1.4670741001764933
0.9941111030402007,1.4659212013085683,0.9931666666666666,1.4657009681065878
0.9951851776352635,1.4654528964448859,0.9946666666666667,1.4659102042516072
0.9945185099486952,1.4655660563045079,0.9933333333333333,1.4662823100884756
0.9942222136038321,1.4653642307828973,0.9926666666666667,1.4664323270320891
0.9949259178506004,1.4648850677190004,0.9931666666666666,1.4669945955276489
0.9948888806281266,1.4653103631955606,0.994,1.466147114833196
0.9956296230907793,1.4646315375963848,0.994,1.4662471493085225
0.9953333259732635,1.464775507538407,0.9928333333333333,1.4662783324718476
0.9955185117544951,1.4646538182541176,0.9928333333333333,1.4667354305585225
0.9960370299992738,1.4642865050722051,0.9946666666666667,1.4654519518216451
0.9958148079889791,1.4650804612371657,0.993,1.4668586174647014
0.9951851777456425,1.4647107773356967,0.9938333333333333,1.4664784332116445
0.9961111044442212,1.4640114746711872,0.9936666666666667,1.4654576460520425
0.9956296227596424,1.464418464899063,0.9941666666666666,1.4656179428100586
0.9955925859786846,1.4645565176451647,0.9941666666666666,1.4662899613380431
0.9955185113129792,1.4644083742742184,0.994,1.4661183138688405
0.9967777722411686,1.464202187679432,0.9941666666666666,1.4661989649136862
0.9964814757859265,1.4639373651257268,0.9938333333333333,1.466277253627777
0.9964444387842107,1.464075646797816,0.9933333333333333,1.4670549213886261
