train_acc, train_loss,val_acc,val_loss
0.11238888888888889,2.302571776619664,0.1155,2.3026623328526816
0.9531851623069357,1.565871763670886,0.9818333333333333,1.4904641966025034
0.9752222018109428,1.4936667320904908,0.9881666666666666,1.4788292984167735
0.9805925729098144,1.4833132525285084,0.9878333333333333,1.4764584283034006
0.9845185027078346,1.4795502004800019,0.9911666666666666,1.4723644415537516
0.9854814651939604,1.476448623560093,0.9931666666666666,1.469335381189982
0.986111095989192,1.475062202524256,0.9931666666666666,1.4684074719746907
0.98937035743837,1.472245983282725,0.9943333333333333,1.4679688453674316
0.9903333211386646,1.471777464946111,0.991,1.4696479419867197
0.9892592474266335,1.4713735816655336,0.9928333333333333,1.4684906303882599
0.992925916005064,1.4688284869547243,0.9948333333333333,1.4672562181949615
0.9917777666339168,1.469257876387349,0.9943333333333333,1.466451221704483
0.9925185076616428,1.4686782711082034,0.9948333333333333,1.4659535864988962
0.9929999900084955,1.4685414307647282,0.995,1.4659105777740478
0.9927036938843904,1.4681332129019278,0.9945,1.4664015511671702
0.9930740648949588,1.468261401300077,0.9946666666666667,1.4666256149609884
0.993074064232685,1.468026269585998,0.995,1.4660116275151571
0.9939999920350534,1.466790152699859,0.9953333333333333,1.4660469810167949
0.9943703624937269,1.4667671146216217,0.9941666666666666,1.4670317014058432
0.9946296217264953,1.4667591011082683,0.9955,1.4657029549280802
0.9948518441783057,1.4664351955608086,0.9956666666666667,1.4653002878030141
0.9945185110524849,1.4664249071368465,0.995,1.4657014886538187
0.9952222150784952,1.4661414548202798,0.9943333333333333,1.4663405338923137
0.9963333274479266,1.465354915239193,0.996,1.4649032413959504
0.9958518453218319,1.465713550205584,0.9955,1.4655786494414011
0.9959259191045055,1.4655726386441126,0.9946666666666667,1.466435831785202
0.9958518455425899,1.4655416082452846,0.9955,1.4658109426498414
0.996259253334116,1.464794292052587,0.9956666666666667,1.4654825389385224
0.9962962913292426,1.4647715901886975,0.9948333333333333,1.4655606985092162
0.996370365884569,1.4646186618893235,0.9948333333333333,1.4657851477464041
0.9959999939909687,1.4649742854966057,0.9948333333333333,1.4656379759311675
0.9964074022240109,1.4648987074693045,0.995,1.4656104405721029
0.996407401892874,1.464915861244555,0.9956666666666667,1.4655770202477774
0.9959999941013478,1.4645302454630533,0.9956666666666667,1.4651228090127308
0.996518513891432,1.4644319086163133,0.9956666666666667,1.4650035719076793
0.9961111063206637,1.4646125075993714,0.9968333333333333,1.464571511745453
0.9961111048857371,1.464894378626788,0.9965,1.4646763900915782
0.9961851793306845,1.464291226422345,0.9956666666666667,1.4651380817095438
0.9964444391153476,1.4642139823348435,0.9955,1.4655186732610066
0.9966666621190531,1.4642690941139505,0.9956666666666667,1.4651882946491241
0.9973703660346843,1.463863922490014,0.9961666666666666,1.4650351405143738
0.9973333301367583,1.4634480098883311,0.9955,1.4652498523394266
0.9967036986792529,1.4640671250996766,0.9951666666666666,1.4652835766474406
0.9970740694690634,1.4638575346381575,0.995,1.4658144692579904
0.9971851810261055,1.4639326062467364,0.9961666666666666,1.464985372622808
0.9979259226057264,1.4634145518143973,0.9965,1.464892848332723
0.9973703664762003,1.4634976729198739,0.9956666666666667,1.46513888835907
0.9974814771502106,1.4640785310003492,0.995,1.4653899252414704
0.9974814775917266,1.463369960917367,0.9961666666666666,1.4652453104654948
0.997407403919432,1.463646627134747,0.995,1.465318884452184
0.9975925892591476,1.4633915804050588,0.9958333333333333,1.464997132619222
