train_acc, train_loss,val_acc,val_loss
0.09777777777777778,2.302783668924261,0.09516666666666666,2.302705963452657
0.9660740444919578,1.7614158950470111,0.9861666666666666,1.6669271071751912
0.9869999694603461,1.6210805892944335,0.991,1.5789781173070272
0.991129602988561,1.56470197946937,0.993,1.5435235639413198
0.9930925694880662,1.5359542663450594,0.9931666666666666,1.526343689362208
0.9950370182593663,1.5189514844505876,0.9946666666666667,1.5111735582351684
0.9962407250095296,1.5082060197989147,0.9931666666666666,1.5041815598805746
0.997388877581667,1.500348460895044,0.9951666666666666,1.497011023759842
0.9978333238098357,1.4945377012093861,0.994,1.4930992364883422
0.9980185098118253,1.4907282458411322,0.9956666666666667,1.4891870021820068
0.9986296237618835,1.4872912051501097,0.9943333333333333,1.487116245428721
0.9991111069917679,1.4842830415125245,0.9955,1.4853203872839609
0.9992592556609048,1.4821347901114712,0.9955,1.482778153816859
0.9992962932145154,1.4806408297132563,0.9961666666666666,1.4812101364135741
0.9992592559920417,1.479031699012827,0.9963333333333333,1.4801917374134064
0.9995740720519313,1.4774995329203429,0.996,1.4792062183221182
0.9995740721623103,1.4763310136618437,0.9953333333333333,1.4784234484036765
0.9998148138876315,1.4751652618249258,0.996,1.4771881918112437
0.9997592580539209,1.4743938095039792,0.9961666666666666,1.4767895460128784
0.9998148139980104,1.4735013407689554,0.9963333333333333,1.4759038766225179
0.9998888883325788,1.472967411191375,0.9955,1.4757166147232055
0.9997962952763946,1.4722302141012968,0.9956666666666667,1.4748331626256308
0.9998518512204841,1.4717505742002417,0.9958333333333333,1.4746452550093332
0.9997592582746788,1.471384623757115,0.9963333333333333,1.4738811512788137
0.9996666651081156,1.470992907329842,0.9951666666666666,1.4739181399345398
0.9997592582746788,1.4705890476703645,0.9956666666666667,1.4733695050080617
0.9997592581642999,1.4702462441391415,0.9955,1.4735724866390227
0.9998518511101052,1.469713314815804,0.9955,1.4734538396199544
0.9997777768859157,1.4694427733068114,0.996,1.4722452024618784
0.9999259255550526,1.4689925109898603,0.9953333333333333,1.4723387201627096
0.9999259255550526,1.4687468115930205,0.996,1.471961643298467
0.9999814813887632,1.468589961528778,0.9958333333333333,1.4719794869422913
0.9998888883325788,1.4683846480316587,0.9945,1.4722285230954488
0.9998888883325788,1.468141582497844,0.9961666666666666,1.4712609271208446
0.9999444441662895,1.467833622958925,0.9953333333333333,1.471206655104955
0.9999444441662895,1.4675408595138126,0.9953333333333333,1.4706461608409882
0.9999629627775263,1.4673860768477123,0.9963333333333333,1.470561836163203
0.9999629627775263,1.4672489837363913,0.9958333333333333,1.4707434157530466
0.9998518513308631,1.4671663798667767,0.995,1.4710141559441885
0.9999259256654316,1.4669773911988293,0.9961666666666666,1.470476754506429
0.9998518511101052,1.4668563456447037,0.9953333333333333,1.4707302312056223
0.9999259255550526,1.4666820534953364,0.996,1.4704047699769338
0.9999259255550526,1.466584527492523,0.995,1.4705629527568818
0.9999629627775263,1.4663871831364101,0.9956666666666667,1.4700609107812246
0.9999629627775263,1.4662383964768162,0.9955,1.4703032533327738
0.9999444441662895,1.4661418733773408,0.995,1.4702917039394379
0.9999444441662895,1.4659684395348584,0.9951666666666666,1.4697741230328878
0.9999629627775263,1.4658754465756594,0.9956666666666667,1.4696912964185078
0.9999814813887632,1.465780841641956,0.9958333333333333,1.4695707937081655
0.9999814813887632,1.465693461894989,0.9951666666666666,1.4694253245989481
0.9999629627775263,1.4656495211301026,0.9953333333333333,1.4695458889007569
